predicted distance,tag transx,tag transy,tag transz,tag rotx,tag roty,tag rotz,tag rotw,home transx,home transy,home transz,home rotx,home roty,home rotz,home rotw
0.8809999824,-0.9019387977,0.6407678342,0.774950587,0.0122218817,-0.007400995,0.9997173271,0.0190030732,-1.885731039,0.6323259968,0.8496037106,-0.000391516,-0.0019216437,-0.0089908497,0.9999576584
0.9279999733,-0.9019728146,0.6409254629,0.7749127999,0.0126722761,-0.0072524447,0.9997096649,0.0191677155,-1.885740741,0.6322983389,0.8495671048,-0.0003793956,-0.0019498221,-0.009075119,0.9999568473
0.8489999771,-0.9016447477,0.641330625,0.7748625671,0.0153579166,-0.0051137703,0.9996629338,0.0202978461,-1.885741585,0.632369565,0.8495534656,-0.0007871272,-0.0018513754,-0.0090940933,0.9999566242
0.9240000248,-0.901968009,0.6409721973,0.7748810001,0.0127971348,-0.0071530388,0.9997089267,0.0191606155,-1.8857964423,0.6323679091,0.8495878176,-0.0006766993,-0.002024967,-0.008889314,0.99995821
0.9190000296,-0.9019361608,0.6407895129,0.7749644203,0.0130452054,-0.0075080828,0.9997025876,0.019188219,-1.8857302963,0.6323398973,0.8495606119,-0.0005897545,-0.0018491866,-0.0090175977,0.9999574569
0.8769999743,-0.901952529,0.6408515681,0.7749403059,0.0127979105,-0.0075705861,0.9997041674,0.0192477874,-1.885746803,0.6322986822,0.8495720904,-0.0003464329,-0.0019189331,-0.0090443424,0.9999571979
0.9100000262,-0.901956539,0.6410720523,0.7749850064,0.0127072437,-0.0074038317,0.9997111799,0.0190069993,-1.8856964291,0.6323531573,0.8495579599,-0.0006833339,-0.0015720531,-0.0089974335,0.9999580531
0.8669999838,-0.9019750927,0.6410278938,0.7749226376,0.0127770358,-0.0073863393,0.9997099268,0.0190329103,-1.8857577134,0.6323826883,0.8495783404,-0.0008168513,-0.0018443911,-0.0089606059,0.9999578184
0.9049999714,-0.9019615307,0.6408868667,0.7749311034,0.0127451949,-0.0072631322,0.9997079717,0.0192035993,-1.8857517384,0.6323579795,0.8495852572,-0.000603609,-0.0019613002,-0.009002853,0.9999573679
0.8999999762,-0.9019485541,0.6408268758,0.7748975581,0.012700487,-0.0074297598,0.9997069849,0.0192208385,-1.8857691253,0.6323488763,0.8495487814,-0.0006527235,-0.0019827016,-0.0090465978,0.9999569
0.9279999733,-0.90193726,0.6409468566,0.7749441365,0.0127621945,-0.007418576,0.9997074403,0.0191605047,-1.8857309476,0.6323465243,0.8495835337,-0.0005568911,-0.0019719023,-0.0090393617,0.9999570448
0.9190000296,-0.9019995031,0.641039825,0.7749222715,0.0127864776,-0.0072986029,0.9997113469,0.0189857647,-1.8857397313,0.6323400467,0.8495219496,-0.0007286276,-0.0018512895,-0.0091702658,0.9999559731
0.8960000277,-0.9019474716,0.6409343916,0.774947017,0.0128138934,-0.0073712496,0.9997065887,0.0191886795,-1.8857517709,0.6323476523,0.8495958827,-0.0005335438,-0.002001835,-0.0089641227,0.9999576754
0.9380000234,-0.9019675324,0.6408195496,0.774962165,0.0127975724,-0.0077258749,0.9997059148,0.0190949464,-1.8857568838,0.6323599921,0.8495430525,-0.0007331427,-0.0019375863,-0.0090501837,0.9999569003
0.9330000281,-0.9019404031,0.6409299033,0.7749613417,0.012798197,-0.0075291096,0.999705419,0.0191988015,-1.8857489944,0.6323636419,0.849597846,-0.0007579063,-0.0019259275,-0.0090302015,0.999957085
0.9139999747,-0.9019767096,0.6410093541,0.7749150043,0.0128395223,-0.0074698259,0.9997062785,0.0191495475,-1.8857789813,0.6323188327,0.8495536899,-0.000474205,-0.0019938119,-0.0090070111,0.9999573359
0.8249999881,-0.9019653333,0.6409953503,0.7749171147,0.012704706,-0.0072832259,0.9997081781,0.0192120723,-1.8857583721,0.6323705173,0.849582802,-0.0006909858,-0.0019982538,-0.0089758898,0.9999574806
,,,,,,,,,,,,,,
0.9190000296,-0.8987542204,0.6524632861,0.77505182,0.0114277836,-0.0053957938,0.991323163,0.1308383646,-1.8857760469,0.6323442802,0.8495560071,-0.0005657312,-0.0019244523,-0.0090823441,0.9999567428
0.9049999714,-0.8988154245,0.6528083786,0.7746435058,0.0094762198,-0.0051158334,0.9913730934,0.130627023,-1.8857791966,0.6323489423,0.849556037,-0.0006184327,-0.0019514328,-0.0090261372,0.9999571682
0.9570000172,-0.8988118163,0.6534814959,0.7745662288,0.0090886498,-0.0044561728,0.9913671149,0.1307240696,-1.8857463588,0.6323684305,0.8495770392,-0.0007689738,-0.0017839529,-0.0089767459,0.9999578212
0.9100000262,-0.8988356444,0.6532645838,0.7745918092,0.0091884329,-0.0046993845,0.9913682541,0.1306999362,-1.8857484985,0.6323737365,0.8495569492,-0.0007961195,-0.0018615194,-0.0089930729,0.9999575119
0.8809999824,-0.8987917286,0.6526698895,0.7746030029,0.0092570858,-0.004944385,0.9913530864,0.1308010609,-1.8857648011,0.632372972,0.849588914,-0.000683005,-0.0019324027,-0.0089648904,0.9999577141
0.871999979,-0.8987298949,0.6524978067,0.7746388128,0.0092595957,-0.0052616316,0.9913517581,0.1307985737,-1.8857558609,0.6323389071,0.8495504589,-0.00058526,-0.0018255754,-0.0090447578,0.9999572576
0.8999999762,-0.898771548,0.6525764999,0.7746330338,0.0093037909,-0.0051361308,0.9913735948,0.1306348159,-1.8857501766,0.6323685472,0.8495593858,-0.0007400604,-0.0018397084,-0.0090594462,0.9999569962
0.9570000172,-0.8988095641,0.6530790022,0.7746452686,0.0093852361,-0.0050604755,0.9914322397,0.1301861088,-1.8857396197,0.6323656978,0.8495612124,-0.0008196564,-0.0017482679,-0.0089981325,0.9999576518
0.9520000219,-0.8988059175,0.6534510672,0.7745864954,0.009103574,-0.004595683,0.9913795564,0.1306238105,-1.8857230006,0.6323606444,0.8495807849,-0.000716988,-0.0017332052,-0.0090357847,0.9999574174
0.9100000262,-0.8988134163,0.65292125,0.7746181812,0.0092290757,-0.0050907277,0.9914320444,0.1301975809,-1.8857837293,0.6323542013,0.8496001915,-0.0006100856,-0.0021344428,-0.0090847458,0.9999562687
0.9279999733,-0.8987629394,0.652625588,0.7746560817,0.0095864787,-0.0051515375,0.9913586646,0.1307270411,-1.8857834712,0.6323501312,0.8495889067,-0.0006039849,-0.0020576997,-0.0090836098,0.9999564436
0.8909999728,-0.8987601574,0.6526367715,0.7746253572,0.0094063611,-0.0051471631,0.9913617465,0.1307169259,-1.8857491401,0.6323565654,0.8495655912,-0.0006700906,-0.0017789944,-0.0089660369,0.9999579973
0.9100000262,-0.8988131314,0.6529823347,0.774646702,0.0092561219,-0.0051259357,0.9914493354,0.1300625403,-1.8857511608,0.6323549852,0.849583641,-0.0006347462,-0.0017975917,-0.0089974648,0.9999577048
0.8909999728,-0.8988230396,0.653359765,0.7745800991,0.0091540197,-0.0045908917,0.9913834216,0.1305911137,-1.8857567478,0.6323452076,0.8495984181,-0.0004446068,-0.0018671001,-0.0090284066,0.9999574012
0.9330000281,-0.8988154103,0.6531038737,0.7746382506,0.0093675087,-0.0047604981,0.9913772704,0.1306165963,-1.8857703383,0.6323667328,0.849602919,-0.0006918958,-0.0019875403,-0.0089859531,0.9999574109
0.8999999762,-0.8987825859,0.6527167214,0.774644261,0.009500004,-0.005081891,0.9913481246,0.1308159786,-1.8857583502,0.6323473586,0.8495592952,-0.000585257,-0.0018748774,-0.0090782404,0.999956863
0.8809999824,-0.8987779187,0.6526827691,0.7746313195,0.0094309687,-0.0051433027,0.9913595787,0.1307317441,-1.885772917,0.6323523569,0.8495537449,-0.000654046,-0.0019046193,-0.0090351748,0.9999571542
0.9279999733,-0.8988189682,0.6529729295,0.7746256948,0.0093405769,-0.0050909407,0.9914546898,0.1300170529,-1.8857735384,0.6323569287,0.8495681143,-0.0006703421,-0.0019641503,-0.009069931,0.9999567136
0.8999999762,-0.8988229591,0.6533136293,0.7745954559,0.0091272398,-0.0046945562,0.9913698635,0.1306921895,-1.8857540569,0.6323680249,0.8495910605,-0.0006842364,-0.0018753734,-0.0089661145,0.9999578109
0.9190000296,-0.8988270918,0.6530673259,0.7746298496,0.0091431207,-0.0047540864,0.9913946491,0.1305007731,-1.8857452417,0.6323374536,0.84958991,-0.0005300056,-0.0018673965,-0.0090456112,0.9999572035
0.9049999714,-0.8987873869,0.6527504146,0.7746320264,0.0092671653,-0.0050079032,0.9913756338,0.1306269241,-1.8857555154,0.6323569092,0.8496010388,-0.0005442813,-0.001933716,-0.008977688,0.9999576819
0.9279999733,-0.8987979531,0.6527923446,0.7746350071,0.0094549534,-0.0050061866,0.9913693936,0.1306608866,-1.8857264507,0.6323582649,0.849545758,-0.000818089,-0.0017135078,-0.0090798346,0.9999569747
0.8999999762,-0.8988276036,0.6530580463,0.7746144015,0.0094076874,-0.0048430407,0.9913720919,0.1306499745,-1.885782401,0.6323553309,0.8495737494,-0.0006401585,-0.0019102641,-0.0089766295,0.9999576797
0.9190000296,-0.8988337943,0.6532411733,0.7745965308,0.0092731054,-0.0048710699,0.9913778489,0.1306148649,-1.8857748843,0.6323441254,0.8495551638,-0.0005646113,-0.001929055,-0.0090775774,0.9999567778
0.9190000296,-0.8988109091,0.6530128381,0.7746298177,0.0093016302,-0.0051244217,0.9914312536,0.1301971171,-1.8857509194,0.632367524,0.8495579397,-0.0007833641,-0.0018558014,-0.0089716486,0.999957725
0.9049999714,-0.8987944069,0.6527871004,0.7745977276,0.0092901536,-0.0048246188,0.9913469165,0.1308499419,-1.885750452,0.6323401198,0.8495804908,-0.000519832,-0.0018313876,-0.0089723993,0.999957935
0.8999999762,-0.8988103325,0.6528472148,0.7746387961,0.0094819403,-0.0050305506,0.9913637947,0.1307004704,-1.885764156,0.6323522546,0.8495611499,-0.0006401746,-0.0018929765,-0.0090324102,0.9999572103
0.9190000296,-0.8988263192,0.6531479749,0.774613702,0.009202497,-0.0046363428,0.9914003646,0.1304574085,-1.8857454051,0.6322983676,0.8495838621,-0.0003323848,-0.0019024572,-0.0090624699,0.99995707
0.8909999728,-0.8988242802,0.653136446,0.7746270008,0.0094002987,-0.0049294773,0.9913705148,0.1306592402,-1.8857460331,0.6323786489,0.8495582342,-0.0009111382,-0.0017838143,-0.0089724341,0.9999577407
0.8809999824,-0.8988130537,0.652914372,0.7746353177,0.0094050278,-0.0049567966,0.991367432,0.1306812547,-1.8857781759,0.6323449252,0.8495822882,-0.0006468238,-0.0019520389,-0.009097605,0.9999565014
0.9279999733,-0.8988058811,0.6527993806,0.7746266669,0.0093710721,-0.0051019035,0.9913626348,0.1307144977,-1.8857692064,0.6323368,0.849544975,-0.0005767992,-0.0018641135,-0.0090443771,0.9999571949
0.9419999719,-0.8988088264,0.6529785868,0.7746086368,0.009277175,-0.0049530382,0.9913780471,0.1306099891,-1.8857474173,0.6323642242,0.8495652981,-0.0006988232,-0.0017622761,-0.0090004733,0.9999576979
0.9279999733,-0.8988182007,0.6531789708,0.7746015777,0.009008517,-0.0047132351,0.9913809066,0.1306159644,-1.8857413773,0.6323538379,0.8495796629,-0.0006600395,-0.0017788681,-0.0089914573,0.9999577759
0.8960000277,-0.8987895504,0.6530467345,0.7746391614,0.0093332239,-0.0049702603,0.9914260364,0.1302405537,-1.8857494139,0.632339639,0.8495993832,-0.0005391419,-0.0018868986,-0.0090082025,0.9999574997
0.9380000234,-0.8988123892,0.6528378597,0.774603534,0.009401273,-0.0049109264,0.991362452,0.1307210296,-1.8857440106,0.6323599241,0.849560268,-0.0006959958,-0.0018422993,-0.0090162656,0.9999574133
0.9190000296,-0.8987391658,0.6529398952,0.7745769286,0.0099937124,-0.0043643822,0.9914019226,0.1303967243,-1.8857694935,0.6323443093,0.8495506389,-0.0006038932,-0.0019518472,-0.0091146189,0.9999563737
0.8859999776,-0.8988248289,0.6530717028,0.7746151216,0.0094279126,-0.0047168104,0.9913750428,0.1306307417,-1.8857817511,0.6323474626,0.849571151,-0.0005468494,-0.0019401828,-0.0089848798,0.9999576034
0.9190000296,-0.8988252123,0.6531147376,0.7746093069,0.0091578681,-0.0047967278,0.9913789133,0.1306176676,-1.8857589492,0.6323621022,0.8495611989,-0.0007532898,-0.0018374432,-0.0090227718,0.9999573221
0.9240000248,-0.8988007988,0.6529232658,0.7746492922,0.0092852512,-0.0051158809,0.9914376326,0.1301500388,-1.8857475202,0.6323432935,0.8495761761,-0.0005433998,-0.0019038748,-0.0090248767,0.9999573149
0.8999999762,-0.8987888978,0.6528662054,0.774659584,0.0093631903,-0.0050609059,0.9914230482,0.1302576578,-1.8857355144,0.6323447222,0.8495811057,-0.0005828777,-0.0018930872,-0.0090757104,0.999956853
0.8960000277,-0.8988044679,0.6529906249,0.7746230445,0.0091674708,-0.0052150979,0.9914404846,0.1301327238,-1.8857616452,0.6323465113,0.8495609236,-0.0005765899,-0.001883787,-0.0090814621,0.999956822
0.9279999733,-0.8988213032,0.6531415544,0.7746397997,0.0092056949,-0.0046213052,0.9913878385,0.1305528718,-1.8857324024,0.6323438311,0.8495662616,-0.0006468639,-0.0017158785,-0.0090577187,0.9999572966
0.9380000234,-0.8988196114,0.6530050169,0.7746065394,0.0092393106,-0.0050419292,0.9914294494,0.1302185125,-1.8857889608,0.6323439786,0.8495740006,-0.0005104418,-0.0019880156,-0.008978081,0.9999575898
0.9330000281,-0.8988286092,0.6528785612,0.7746167003,0.0093159006,-0.0049353064,0.9913734505,0.1306427895,-1.8857757376,0.6323538721,0.849567719,-0.0006670568,-0.0019514171,-0.0090048258,0.9999573291
0.9049999714,-0.8988078368,0.6529195212,0.7746233415,0.0092575167,-0.005114533,0.9914303901,0.1302072257,-1.8857407038,0.6323485128,0.8495767269,-0.0006068119,-0.0018216838,-0.0090762821,0.9999569662
0.9100000262,-0.898799789,0.6530917978,0.7746294527,0.0092119879,-0.0047047523,0.991375821,0.1306406757,-1.8857035307,0.6323506037,0.8495960227,-0.0005633134,-0.001646852,-0.0090358661,0.9999576609
0.9520000219,-0.8988265433,0.6530732797,0.7746017762,0.0091549358,-0.0046285382,0.991387997,0.1305549818,-1.8857446956,0.6323468,0.8495760574,-0.0005811527,-0.0018505293,-0.0090458532,0.9999572043
0.8809999824,-0.898812594,0.6529289535,0.7746166607,0.009089028,-0.0049989047,0.9914380243,0.1301654504,-1.8857380989,0.6323566489,0.8495752005,-0.0006946263,-0.0017947062,-0.0090326598,0.9999573529
0.9520000219,-0.8988156111,0.6528974914,0.7746516768,0.0093342173,-0.005373961,0.9914235515,0.1302433661,-1.8857573331,0.6323759957,0.849564518,-0.0007781729,-0.0018082016,-0.0089774981,0.9999577638
,,,,,,,,,,,,,,
0.9190000296,-0.8926967615,0.6630621218,0.7751689879,0.0107515326,-0.0103743244,0.9709618334,0.2387674518,-1.8857545783,0.6323569189,0.8495743747,-0.0006442471,-0.001920317,-0.0090098964,0.9999573586
0.8960000277,-0.8927030782,0.6629974626,0.7751659845,0.0106468784,-0.0103577231,0.9709697457,0.2387406847,-1.8857703203,0.6323324867,0.849556503,-0.0005179414,-0.0019087048,-0.009035933,0.9999572193
0.8809999824,-0.8922309419,0.663827568,0.7741894679,0.0097965821,-1.10208604816027E-05,0.9687804525,0.2477265868,-1.8857426302,0.6323469722,0.8495749352,-0.0005823679,-0.001848376,-0.0090413352,0.9999572484
0.9610000253,-0.8928469849,0.6635409007,0.7750926626,0.0097253631,-0.0101872131,0.9709877083,0.2387142817,-1.8857525951,0.6323528589,0.8495874274,-0.0006079963,-0.0017707466,-0.0089576095,0.9999581271
0.9279999733,-0.8925264719,0.6636422325,0.7753015321,0.0117892341,-0.0111839719,0.9706055738,0.2401265351,-1.8857615897,0.6323539458,0.8495882603,-0.0006575454,-0.0019091277,-0.0089896102,0.999957554
0.9419999719,-0.892319762,0.6642420752,0.7741053479,0.009335333,0.0007099609,0.9688956035,0.2472926544,-1.8857803207,0.6323656758,0.8495883116,-0.0005107727,-0.0020245932,-0.0088678122,0.9999585002
0.9240000248,-0.8928578121,0.6636000784,0.7750722509,0.0099119756,-0.0100776996,0.97101267,0.238609697,-1.8857696162,0.6323355576,0.8495630946,-0.0005457337,-0.001885356,-0.0090598928,0.9999570321
0.9380000234,-0.8928532776,0.6635471871,0.7750517139,0.009867607,-0.0098940885,0.9710010743,0.2386664012,-1.885790245,0.6323450588,0.8495894146,-0.0004454005,-0.001991192,-0.0090082196,0.9999573435
0.9330000281,-0.8924799878,0.6635668231,0.7753014314,0.0119143606,-0.0112908238,0.9705607049,0.2402966571,-1.8857987955,0.6323647468,0.8495799528,-0.0006202142,-0.0019395921,-0.0089760158,0.9999576413
0.9570000172,-0.8922787858,0.6638371214,0.7741978513,0.0096235371,-0.0002169899,0.9687985876,0.2476623451,-1.8857415909,0.6323874595,0.8495575227,-0.0009516049,-0.0017484797,-0.0090102796,0.9999574252
0.9100000262,-0.8925454813,0.6634096216,0.7753426109,0.0116038636,-0.0118022786,0.9706343799,0.239989494,-1.8857969742,0.6323612807,0.8495734291,-0.000618978,-0.002016531,-0.0089728134,0.9999575186
0.9380000234,-0.8925141154,0.6638570548,0.775214086,0.0109626698,-0.0111732221,0.9706227996,0.2400965638,-1.8858056445,0.6323720002,0.8496068888,-0.0006119623,-0.0020227444,-0.0088898732,0.9999582512
0.9610000253,-0.8922971106,0.6641745589,0.7741131343,0.0092161107,0.0005920541,0.9688528538,0.2474648669,-1.885765694,0.6323164029,0.8495611967,-0.0004264945,-0.0019328452,-0.0091119947,0.9999565259
0.9330000281,-0.8922414542,0.6639111391,0.7741598515,0.0098110613,3.48481334979975E-05,0.9687987064,0.2476546151,-1.8857644671,0.6323571549,0.849561062,-0.0007383119,-0.0019319413,-0.0090490621,0.9999569176
0.8999999762,-0.8928809046,0.6636992623,0.7748632354,0.0075171759,-0.0062253822,0.9704521736,0.2410960711,-1.8857296584,0.6323662322,0.8495527897,-0.000799669,-0.0017800518,-0.0090756266,0.9999569115
0.9139999747,-0.8928539569,0.6635609415,0.7750581707,0.0096161021,-0.010127605,0.9710332977,0.2385357351,-1.8857697289,0.6323455543,0.8495604955,-0.0006045503,-0.0020127126,-0.0090454815,0.9999568805
0.9750000238,-0.8924081139,0.6639598584,0.7743110596,0.0083599486,-0.0012599707,0.9689304409,0.2471888438,-1.8857359485,0.6323338191,0.8495654013,-0.0005322181,-0.0017706877,-0.0090626095,0.9999572243
0.9520000219,-0.8922854782,0.6641295013,0.7741323327,0.0094247642,0.0002960957,0.9688583102,0.2474361753,-1.8857758035,0.6323451083,0.8495569242,-0.0006380305,-0.0019077884,-0.0090353318,0.9999571571
0.9380000234,-0.8925311779,0.6636915939,0.7752726376,0.0116586393,-0.0111667077,0.9706383159,0.2400013342,-1.8857759335,0.6323541194,0.8495677622,-0.0007021565,-0.0018862594,-0.0090291184,0.9999572111
0.9330000281,-0.8928439272,0.6635467795,0.7750718622,0.0096418124,-0.0101521446,0.9710240303,0.238571377,-1.8857712061,0.6323530045,0.8495671559,-0.0006047913,-0.0018635961,-0.0089991292,0.9999575876
0.9139999747,-0.8925030862,0.6635717687,0.7753269682,0.0118224888,-0.0114390406,0.9705886383,0.2401813322,-1.8857578069,0.6323367058,0.8495832992,-0.0005154398,-0.0018149038,-0.0089885131,0.9999578226
0.9710000157,-0.8924968845,0.6638473214,0.7752265309,0.0116369921,-0.0110105962,0.9706169045,0.240096172,-1.885775675,0.6323399673,0.8495652326,-0.0005620424,-0.001973144,-0.0089877973,0.9999575043
0.9470000267,-0.8926756563,0.6639198565,0.7753356077,0.009400524,-0.0120514274,0.9707829149,0.2394721806,-1.8857399359,0.6323436114,0.8495846472,-0.0005334286,-0.0018830049,-0.0090289843,0.9999573227
0.9660000205,-0.8925427633,0.6636513317,0.775301336,0.0114262848,-0.0114754018,0.9706488696,0.2399552607,-1.8857527858,0.6323399224,0.8495817885,-0.0005182786,-0.0018323907,-0.0089780069,0.9999578837
0.8999999762,-0.8928412303,0.6635868715,0.775061619,0.0097866083,-0.0099928322,0.9710257405,0.2385652467,-1.885774584,0.6323471465,0.8495652313,-0.0005861858,-0.0019655208,-0.0090202371,0.9999572133
0.9660000205,-0.8925162294,0.6636439375,0.7752827495,0.0117185715,-0.0112581685,0.9706093283,0.2401113504,-1.8857867886,0.6323445776,0.8495729119,-0.0005152795,-0.0019784455,-0.0089768169,0.9999576176
0.9279999733,-0.8925201035,0.6638822476,0.7752485541,0.0114716813,-0.0111576029,0.9706447151,0.2399848859,-1.885783283,0.632341888,0.8495734188,-0.0004868611,-0.001924158,-0.0090477971,0.9999570981
0.9279999733,-0.8925534141,0.6638064133,0.7752356233,0.0112163791,-0.0111094415,0.9706825489,0.2398461223,-1.8857841299,0.6323104005,0.8495708995,-0.0004400073,-0.0019264312,-0.0090013432,0.9999575346
0.9660000205,-0.8922680874,0.6637799664,0.774183704,0.0096093789,-3.71685480909746E-05,0.9687875319,0.2477062303,-1.8857589219,0.632375229,0.8495651392,-0.0007703909,-0.001816824,-0.0089763087,0.9999577649
0.9660000205,-0.8925024415,0.6635458069,0.7752990206,0.0118054951,-0.0113696035,0.9706006541,0.240136904,-1.8857700121,0.6323434739,0.8495470347,-0.0006568328,-0.0018537612,-0.0090259902,0.9999573309
0.9610000253,-0.8926142388,0.6639319713,0.7750570666,0.0092249609,-0.0075068142,0.9701603669,0.2421722742,-1.885756662,0.6323698734,0.8495755066,-0.0007258981,-0.0018480073,-0.0089508358,0.9999579694
0.9190000296,-0.8925084752,0.6638767023,0.7752389608,0.0112606547,-0.0112045198,0.9706400474,0.2400115721,-1.885783663,0.6323664621,0.8495818935,-0.0006165914,-0.0019131305,-0.0089399511,0.9999580176
0.9380000234,-0.8922687045,0.6638856723,0.7741689138,0.0095674891,-0.0001441587,0.9688083028,0.2476265632,-1.885760276,0.6323612123,0.8495615453,-0.0007439845,-0.0018517569,-0.0090189942,0.9999573367
0.9139999747,-0.8925161287,0.663554952,0.7752950052,0.0117822714,-0.0113716952,0.9706049591,0.2401205449,-1.8857699734,0.6323547448,0.8495734963,-0.0006269417,-0.0017698422,-0.0090121767,0.9999576267
0.9100000262,-0.8925382242,0.6636289516,0.775302219,0.0116307462,-0.0113288688,0.9706227003,0.2400582349,-1.8857601763,0.6323827889,0.8495680037,-0.0008604887,-0.0017908101,-0.0089674538,0.9999578178
0.9139999747,-0.8925271237,0.6638249397,0.7752347776,0.0113364663,-0.0110954391,0.9706608986,0.2399287303,-1.8857863794,0.6323494502,0.8495633247,-0.0006426557,-0.0019107781,-0.0089418018,0.9999579892
0.9279999733,-0.8927245186,0.6637837706,0.7753346049,0.0096134031,-0.012184825,0.9708110707,0.2393428033,-1.8857773596,0.6323467097,0.8495667435,-0.0005820281,-0.0019698747,-0.009025081,0.9999571635
,,,,,,,,,,,,,,
0.9419999719,-0.8881671403,0.668806094,0.775076896,0.0131009854,-0.0080405709,0.9533883556,0.3013542049,-1.8857590245,0.632373529,0.8495644352,-0.0007533043,-0.0018423006,-0.0089633566,0.9999578475
0.9419999719,-0.8881378592,0.6688078722,0.7751590603,0.0133825698,-0.0081493791,0.9533732897,0.3013865705,-1.8857669633,0.6323279183,0.8495562853,-0.000467719,-0.0018826672,-0.0090918932,0.9999567862
0.9279999733,-0.8885972789,0.6686717356,0.7752907368,0.0096644588,-0.0107164865,0.9537768018,0.3001692315,-1.8857446236,0.6323630591,0.8495591444,-0.0007921202,-0.0018078038,-0.0090399634,0.9999571908
0.9570000172,-0.8881578289,0.6688271193,0.7750701001,0.0129709705,-0.0079380857,0.9534297706,0.3012314945,-1.8857419615,0.6323563959,0.8495773857,-0.0006928489,-0.0017954467,-0.0090422498,0.9999572661
0.9190000296,-0.8881540057,0.6688092428,0.7750612441,0.0130081338,-0.0080253542,0.9534027974,0.3013129405,-1.8857677704,0.6323542403,0.8495681632,-0.0006253009,-0.0018401271,-0.0090281522,0.9999573568
0.9049999714,-0.8881613577,0.668785648,0.7750825097,0.01313077,-0.0080290484,0.9534137999,0.3012727062,-1.8857749926,0.6323536084,0.849567126,-0.0006643317,-0.001956441,-0.0090003045,0.9999573619
0.9049999714,-0.8881243553,0.6688261209,0.7751059696,0.0132965362,-0.0078965472,0.9533285008,0.3015387474,-1.8857808474,0.632349964,0.8495741567,-0.0005810729,-0.0018942565,-0.0090315247,0.9999572519
0.8669999838,-0.8881635722,0.6688094169,0.7750811919,0.013112091,-0.0081066821,0.9534233788,0.3012411253,-1.8857414587,0.6323609401,0.8495473011,-0.0007489525,-0.0017811996,-0.0090152569,0.9999574949
0.9279999733,-0.8880840461,0.6688801836,0.774985443,0.0135293154,-0.0070983293,0.953407431,0.3012985925,-1.8857540631,0.6323802583,0.8495617687,-0.0009086669,-0.0017854959,-0.0090111186,0.9999573921
0.9610000253,-0.8881620758,0.668793865,0.7750977591,0.0131808907,-0.0081645389,0.9534243631,0.3012334449,-1.8857544974,0.6323637906,0.8495593151,-0.000770633,-0.0018138007,-0.0090236749,0.9999573439
0.9470000267,-0.8881472528,0.6688073887,0.7750927623,0.0132030228,-0.0080092261,0.9533955077,0.3013279583,-1.885740964,0.6323500473,0.8495753399,-0.0006090845,-0.0018098279,-0.0090531789,0.9999571958
0.9610000253,-0.8881023958,0.6688595279,0.774976694,0.0135067102,-0.0071037347,0.9533987161,0.3013270548,-1.8857761361,0.6323409675,0.8495672309,-0.0005190826,-0.0019588829,-0.0090782252,0.9999567386
0.9570000172,-0.8880670974,0.668920933,0.7749975863,0.0135121511,-0.0070242206,0.95334517,0.3014980412,-1.88573323,0.6323285369,0.849565026,-0.0004720586,-0.0017592399,-0.009112328,0.9999568229
0.9610000253,-0.8881559727,0.6688164602,0.7750607079,0.0129785006,-0.008094063,0.953418598,0.3012623801,-1.8857704312,0.6323533961,0.8495731867,-0.0006123672,-0.0017921843,-0.0090021788,0.999957686
0.9419999719,-0.8881443259,0.6688214697,0.7751527149,0.0134307805,-0.0080460047,0.9534094507,0.3012727921,-1.8857524683,0.632358686,0.8495740217,-0.0006608117,-0.0018942965,-0.0090175483,0.9999573285
0.9049999714,-0.8881690974,0.6688174488,0.7750690456,0.0130694056,-0.007950788,0.9534219996,0.3012515,-1.8857599468,0.6323408717,0.8495512894,-0.0006589426,-0.0018950193,-0.0090584049,0.9999569591
0.8960000277,-0.8880602188,0.6689109412,0.7749837542,0.0136408629,-0.0070094852,0.9533798367,0.3013829474,-1.8857448192,0.6323405525,0.8495771665,-0.0005127429,-0.0018452946,-0.0090989986,0.9999567692
0.9100000262,-0.8881700242,0.6688120483,0.7750705323,0.0130588857,-0.0079349211,0.9534346387,0.3012123707,-1.8857325805,0.632371523,0.8495432987,-0.0009147024,-0.0017340736,-0.0090592336,0.9999570424
0.9240000248,-0.8881627563,0.6687994603,0.7750766108,0.0130659888,-0.0079546593,0.9534219146,0.301251815,-1.8857483518,0.6323759055,0.8495577329,-0.0008205405,-0.0018269719,-0.0090109823,0.9999573946
0.9520000219,-0.8880784817,0.6688665463,0.7750152775,0.0136177338,-0.0073622316,0.9533900629,0.301343231,-1.8857529815,0.632362086,0.8495679254,-0.000677049,-0.0017898048,-0.0090004517,0.9999576641
0.9330000281,-0.8881527662,0.66884623,0.7750524622,0.0129484766,-0.007942492,0.9533900119,0.3013581573,-1.8857625761,0.6323579451,0.8495666714,-0.0006646268,-0.001785384,-0.0090435005,0.999957292
0.9139999747,-0.8881530201,0.668843299,0.7750575358,0.0129297077,-0.0080794537,0.9533909463,0.3013523662,-1.8857511743,0.6323758938,0.849561773,-0.0008287584,-0.0018185873,-0.0090477608,0.999957071
0.8960000277,-0.8881709004,0.6688207515,0.775088787,0.0129791497,-0.0080120316,0.9534455956,0.3011790918,-1.885744691,0.6323590788,0.8495814002,-0.0006782952,-0.0017408881,-0.0090114566,0.9999576505
